mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-497.98248,-115.20119,-64.53531,52.23881,32.363197,-11.103039,-36.770527,11.962449000000001,12.679554,7.8428664,-10.070765,-9.548058000000001,-1.0517076,18.292223,-3.8861133999999997,-5.9862356,-9.539032,10.609328,7.354164,-6.4667325,0.2783203125
-492.8889,-117.080124,-68.29143,53.98980699999999,31.047759999999997,-7.742159,-36.19818,8.144001,10.23831,15.441051500000002,-12.988924,-12.259081,2.9597158,13.277845000000001,-0.17675775,-4.540406,-12.751405,11.208377,7.181508,-6.625489,0.3125
-492.41458,-117.448,-65.99715,49.842323,30.044949,-2.273275,-35.19017,0.46692574,12.725452,20.702469,-18.362595000000002,-10.089262,3.5933428,9.913233,2.6602294,-4.4379615999999995,-13.128109,11.510767,5.108674,-6.7572193,0.326171875
-493.59064000000006,-117.55827,-62.674053,47.96,25.430325,2.9045277,-32.78417,-3.9605277,11.824419,20.989635,-14.389651999999998,-9.621067,-3.107275,13.127573000000002,4.9316664,-6.923085,-9.686323,7.684852,2.3274307,0.7204176,0.337890625
-493.7222,-114.85255,-65.981895,46.734653,27.0545,4.8186255,-33.978522999999996,-4.515058,10.728681,22.001263,-14.010964999999999,-7.723277599999999,-5.8293550000000005,12.167574,6.0806518,-4.9463654,-9.834014,5.2331114,1.1652882,4.830703,0.34375
-493.76837,-115.35436999999999,-66.16878,48.539177,27.299362,2.030046,-34.199806,-1.3970286,11.398067,18.383566000000002,-14.572385999999998,-4.475226,-4.541898000000001,7.8213606,6.3882294,-0.91334116,-13.061039,4.983885,4.458273,0.39161012,0.3447265625
-500.0033,-113.24815,-61.640953,47.321312,27.428603999999996,-0.31644540000000004,-35.796659999999996,3.1315765,10.810568,17.915526999999997,-15.009113000000001,-8.5455265,-0.57195365,11.873588999999999,3.0065875,-5.1702847,-12.005596,9.897259,5.6165959999999995,-4.8718405,0.34765625
-501.3953,-111.3768,-62.24378000000001,46.032790000000006,28.165543,0.5204846,-34.67224,0.17221129,9.133381,23.364442999999998,-14.852203,-12.214718,-5.3371778,21.143381,3.9459305000000002,-13.212860999999998,-9.503191000000001,9.837259,9.36904,-5.279632,0.345703125
-501.23862,-110.2639,-64.50454,47.37274,26.891361,3.5144349999999998,-38.64663,2.1860754,11.050813,20.159885,-14.322682,-10.900008999999999,-5.853881400000001,20.579071,5.4428279999999996,-14.356732999999998,-10.7106285,11.368586,9.484254,-3.6820002,0.3369140625
-502.33694,-107.60213999999999,-64.33196,41.65674,30.098639000000002,3.983747,-35.549713,-0.94138217,8.162778999999999,22.752705,-11.615352,-14.545735999999998,-2.5925422,16.061903,6.956128,-10.537708,-13.132179,9.772671,7.754295299999999,2.2645476,0.33203125
-498.92699999999996,-107.72553,-68.36103,41.726166,33.363716,0.84025335,-31.4577,-4.1983843,7.436024000000001,24.955029,-12.256910000000001,-14.773766,-1.9669617,15.929032999999999,3.6342635000000003,-5.264011,-13.477910999999999,4.9740553,9.856874000000001,3.89121,0.3388671875
-502.33362,-108.46401000000002,-65.58872,46.9125,29.1684,-3.9439172999999994,-27.527782000000002,-1.9338251,8.165519,17.16413,-8.306791,-8.159765,-7.318331,12.668244,3.4100184000000002,1.4769728000000002,-13.852878,-0.02564317,10.448462,4.56594,0.3583984375
-504.1283,-107.3378,-63.335181999999996,42.90899,29.840315000000004,0.3355167,-31.303036,-3.3527760000000004,11.587236,16.967674,-10.159956,-8.677647,-4.8387080000000005,12.068944,2.6024446,-0.4254585,-10.256324000000001,0.82873034,4.7690477,8.092146000000001,0.3818359375
-505.90878,-107.78364599999999,-60.44413,43.524994,25.964006,3.2165165,-32.417213000000004,-3.3676489999999997,11.645022,19.78267,-14.725147,-7.967707000000001,-2.327911,12.159533,1.4431771999999998,-3.4294464999999996,-6.6043615,2.3751740000000003,1.6705698,7.13801,0.390625
-508.07297,-108.881226,-57.045303000000004,44.736725,26.12358,-2.262436,-31.793315999999997,2.497394,11.554361,13.752598,-13.4904175,-5.208276000000001,-2.2113936,11.515003,0.35892132,-3.8882332,-6.613944500000001,5.882349,0.7317030999999999,2.4268513,0.38671875
-504.60147,-109.331635,-62.720943000000005,48.729675,27.842503000000004,-5.105476400000001,-30.613598,0.7523380000000001,13.074081,14.6727495,-13.887442000000002,-6.8653326,-2.6478052000000005,13.632895999999999,1.5104325,-6.0731915999999995,-7.6034440000000005,6.378232,2.1880531000000003,3.8334656000000003,0.3701171875
-504.5081,-106.894516,-66.81702,49.79708,27.315014,-2.16885,-31.456359999999997,-1.7600346000000002,13.167204000000002,16.220579999999998,-10.624399,-11.679291000000001,-4.0669994,17.518057000000002,2.7082086,-9.258343,-7.2197046,5.256992299999999,5.772365,2.624915,0.349609375
-506.1397,-104.93791,-66.45352,46.347565,29.984153999999997,-1.3116536,-32.800453000000005,-2.7792778,14.991389000000002,15.105128,-9.473796,-12.96744,-3.7793639999999997,19.049485999999998,-0.2731034,-6.810746000000001,-7.636566999999999,4.9496364999999996,5.8467627,1.1437081,0.330078125
-506.6054,-104.98468999999999,-65.530495,44.888878000000005,32.62873,-4.050751,-32.503094,-1.5498028999999998,14.873435999999998,15.318613000000001,-11.262083,-12.806602499999999,-0.54611176,16.653118,-1.5599564,-4.2691383,-9.857746,7.2974567,4.7542295,0.89705896,0.3349609375
-507.75934000000007,-105.89255,-61.7463,43.421482,30.571033,-3.1929061,-31.067562,-0.80288124,11.574561,16.934578,-12.016504,-9.4904785,-2.8233006,13.792736999999999,0.7597519,-0.34921175,-14.793265,7.633273,5.3561707,2.4606066,0.3505859375
-510.82837,-105.55989,-58.14999399999999,43.369106,27.552165999999996,-3.042338,-30.180953999999996,1.7284199,9.755567,13.344007500000002,-7.980907000000001,-8.804606,-4.039472,11.040007000000001,4.07862,-0.6237756,-15.120970000000002,6.227072,6.543550499999999,2.9499202,0.3662109375
-509.81586,-105.22598,-60.58654,45.604859999999995,25.199228,-0.37321255,-29.988293,-1.4412278,10.626717999999999,15.608562,-7.5734070000000004,-12.452988000000001,-3.670283,14.365332999999998,4.4449434000000005,-6.2733172999999995,-10.700455,5.760982,6.609362,1.7449029999999999,0.3798828125
-505.41272000000004,-108.16287,-62.627853,47.671803000000004,26.579807000000002,-3.7391677000000003,-26.262759999999997,-5.2063117,12.221803,18.031996,-10.812750999999999,-12.551607,-1.8105512,14.60109,2.6601636,-5.652586,-10.403002,6.4416347,4.5255833,4.6083169999999996,0.37109375
-507.78174,-108.03865,-60.593357,49.28062,24.757637,-6.31114,-25.050415,-0.6919867,7.883325599999999,18.058784,-9.759023,-13.136432999999998,-0.5693018,14.444833,0.6063295999999999,-4.675025499999999,-8.002624,3.1993282,5.055839499999999,6.9375515,0.353515625
-507.4444,-107.88445,-61.987663,50.627113,24.40687,-4.8045063,-27.564533,-2.1224852000000003,12.455586,17.797718,-11.911694,-17.846096,7.2578773000000005,15.003762,-5.0085726,-4.8071364999999995,-4.273716,2.1164099999999997,7.106712299999999,1.8344862000000002,0.3486328125
-497.1133,-111.7455,-69.69870999999999,52.91029,26.80162,-3.0966992,-27.639440000000004,-7.487429,15.408907000000001,19.550304,-15.411331,-11.575811,2.4460967,11.522014,-0.28968954,-0.9390960999999999,-10.958378999999999,3.2674990000000004,9.606945,-1.8219817999999999,0.35546875
-495.90744000000007,-114.618164,-65.348366,51.161144,23.854408,-2.1963174,-22.521765,-10.272699000000001,11.739124,21.752731,-15.746864000000002,-5.3459224999999995,-4.3093853,8.848024,5.283107,-0.8294778,-12.203354,4.492607,3.2926687999999995,3.159418,0.3603515625
-502.0238,-112.27243,-60.674735999999996,49.575798,21.998836999999998,-2.4901435000000003,-21.484022,-10.353689,13.122821,20.47889,-16.258404000000002,-6.4894680000000005,-1.9863379,9.957181,4.359582,-5.763955,-7.447853,6.821604700000001,-1.0433195,3.9406343,0.3720703125
-506.22565,-110.431854,-59.86543,53.015842000000006,18.474524,-2.8314833999999998,-22.57048,-8.199439,15.349638,17.74458,-17.981956,-4.001493,-3.676532,12.774124,3.5878186000000003,-7.8813770000000005,-7.192966,7.1242228,0.64961565,6.0037044999999996,0.3837890625
-504.16927999999996,-110.84056000000001,-60.44964,50.141777000000005,19.783718,2.1481717000000002,-27.35495,-8.575911,16.813902,16.482512,-14.478561,-5.887871700000001,-7.2492847000000005,16.290741,5.095064,-10.816618,-6.173185299999999,6.7145205,1.0331978000000002,5.625704,0.373046875
-504.8436,-108.94197,-62.63803000000001,49.939476,21.450184,2.7091327,-30.302483000000002,-6.539804,16.90503,15.626292000000001,-13.354919,-7.666233999999999,-4.893145,13.553165,7.073325,-10.161144,-7.9938498,5.375301400000001,5.089856,4.6787767,0.3759765625
-505.30402000000004,-108.36493999999999,-62.25905,48.017582,23.511648,1.5414653,-29.191174,-7.2541533,15.191464999999999,19.148777,-14.809238,-10.106938000000001,-1.437578,12.805859,5.0113907,-8.246359,-7.704430599999999,3.5747483,6.630095,4.5663953,0.369140625
-507.28848,-108.44711000000001,-58.03179,44.622,23.100126,2.6129165000000003,-28.070362,-8.854417999999999,15.893204,17.543892,-11.604008,-12.409130000000001,-2.7643193999999998,17.907013,-0.77082527,-4.941971,-9.593433000000001,5.3868227,8.965705,-3.4609739999999998,0.357421875
-504.19845999999995,-108.28456000000001,-63.4664,46.60906,26.852953000000003,0.61742574,-31.741444,-4.343521,15.198351999999998,15.331091,-9.386865,-13.329679500000001,-2.6533318,18.07108,-2.1461243999999997,-2.2657112999999995,-10.647996000000001,3.77875,9.320692,-1.0429446,0.3603515625
-505.64676,-108.50706000000001,-62.868927,50.146744,24.834626999999998,-4.0118732,-28.335407,-0.6429913,11.6755295,14.106468,-9.556561,-9.752075,-2.9506557,12.624008,3.5406760000000004,-3.5548272000000005,-12.888236000000001,6.377993599999999,7.432944,1.0170940999999998,0.3515625
-502.5615,-112.047844,-63.169273,54.62696,22.572226,-7.500821000000001,-24.657589,0.1364975,9.28653,14.588674,-8.883828,-8.976658,-6.6702330000000005,17.087951999999998,3.3834362000000002,-8.119635,-10.1468525,9.230934,3.0940412999999998,2.7826447,0.333984375
-501.57062,-110.83905,-65.39415,52.158318,26.949194,-8.907331,-24.77144,1.3216264,5.982218700000001,15.32041,-4.9505606,-10.070113000000001,-11.161222,19.238628,6.41453,-10.52309,-10.436472,10.518353999999999,0.54007316,4.5522056,0.3193359375
-505.57705999999996,-107.16214,-64.75966,49.061707,28.528540000000003,-8.271272999999999,-24.969069,0.030570327999999997,6.7198649999999995,16.990076000000002,-7.3499546,-10.384071,-9.263318,20.409412,3.8941135,-13.02767,-5.613834400000001,12.205614,-5.368892,4.5996957,0.29296875
-509.44946,-106.87556000000001,-61.12948000000001,50.880829999999996,24.414942,-7.936897999999999,-25.734356,2.3440380000000003,8.516535000000001,13.194377,-7.274622999999999,-9.473377000000001,-8.888886,22.720807999999998,0.88580227,-16.007858,0.145836,11.227164,-6.831265400000001,3.0862446,0.2724609375
-508.9009,-107.91385,-60.753240000000005,52.033103999999994,23.504671,-7.4153270000000004,-28.596220000000002,5.735631,11.016872,4.911101,-1.4840174,-8.728132,-11.04734,21.666618,2.4749827,-13.919441,-3.6707568,11.055449000000001,-2.4422042,1.099358,0.275390625
-504.6445,-109.846375,-64.697525,55.805007999999994,22.515903,-5.712905,-31.592945,6.057536,13.16893,5.353464,-4.372600599999999,-9.870152000000001,-4.9805717000000005,18.409367,-0.750208,-10.263199,-2.8611283,8.385859,-0.48423803,-1.3224143,0.2724609375
-504.65765,-110.23286399999999,-63.669487,54.845530000000004,22.971937,-6.973813000000001,-28.302478999999998,3.8388690000000003,9.422360000000001,12.398384,-6.108559,-13.728619,-4.059596,21.924204,-2.256249,-11.116546000000001,-3.6889677000000005,9.072625,0.770314,-1.3383954,0.2822265625
-501.4539,-111.963776,-65.78461,55.722590000000004,26.631990000000002,-12.225807000000001,-26.321815,5.928903,7.134701299999999,11.688983,-4.512071,-12.547345,-6.463719,21.4833,-0.1415348,-10.721487,-5.9996614,10.023700999999999,0.35107878,0.8443861999999999,0.2919921875
-501.14923,-111.84688999999999,-67.27913000000001,58.143448,25.80883,-14.896864,-22.986382,5.978309599999999,5.7767467,10.363742,-3.48335,-9.701035000000001,-8.12105,17.871365,2.6492329,-8.254458999999999,-8.564294,9.664797,0.01712507,2.1141005,0.2978515625
-501.6315,-110.88401999999999,-68.45567,57.741172999999996,29.049862,-17.62912,-24.802452,9.282604,6.6269990000000005,7.69767,-5.0779247000000005,-5.892186,-7.5100679999999995,13.809687,3.630929,-5.596508,-9.340926,6.821307000000001,2.093501,3.8803792,0.3037109375
-500.69183,-109.02031000000001,-69.61189,50.453224,34.972435,-11.420647,-32.3917,6.1775837,12.693069,8.966388,-10.394813000000001,-3.1621525000000004,-6.2839327,10.591785,4.216443,-1.7287080000000001,-10.964383999999999,1.6527957999999998,6.6816587,6.4811316,0.3125
-502.5934,-106.916855,-69.37584,48.854523,32.864902,-5.707496599999999,-34.22279,2.0771618000000003,15.777191,10.140747,-11.201872,-5.408066000000001,-3.9506542999999996,10.772135,2.3649652000000003,-0.16958454,-11.54005,1.8981297,6.620002,5.545128,0.3310546875
-506.4037,-107.5208,-62.308937,47.184509999999996,26.153273000000002,0.6202959,-34.792609999999996,-0.80145776,18.423851000000003,8.924128,-8.964112,-10.680032,-0.7821401,15.769029999999999,-5.6044187999999995,1.1798048,-7.5148754,-0.38451475,7.0936804,3.8859437000000003,0.337890625
-506.90292,-109.2476,-60.003280000000004,49.995259999999995,22.004892,-0.18971293,-32.23665,-0.09360902,16.336570000000002,9.567894,-9.007400500000001,-9.303907,-4.6035129999999995,19.668210000000002,-4.60324,-3.1141514999999997,-8.014799,4.9613629999999995,5.7366314,-0.12934133,0.349609375
-502.02025999999995,-112.725296,-63.20851,54.65794399999999,24.075869,-7.5729218,-28.885492,2.6212877999999997,14.0895405,9.429386000000001,-10.36785,-6.4846673,-5.1878486,17.277664,-1.0102533,-6.269252,-6.973484,6.417159,3.3894691,1.8829504000000001,0.3427734375
-500.26285,-112.64228999999999,-65.49769599999999,54.14005,26.847503999999997,-8.422346000000001,-29.678078000000003,1.8917317,16.898766000000002,7.672207000000001,-13.265229999999999,-1.2843962,-5.16642,11.897572,0.8779776,-3.3334135999999996,-6.771043,3.7503057,0.040377587,9.345888,0.3310546875
-504.55804000000006,-108.28145,-63.975019999999994,47.55648,29.338402000000002,-3.4464455000000003,-33.3496,-0.31398672,18.734135000000002,9.128615,-14.155676000000001,-1.4842901000000002,-5.608721,11.67451,1.1370784,-1.0938932,-8.471882,1.3565865,2.302555,10.728314,0.326171875
-505.2801,-107.39535500000001,-63.5897,45.624485,30.140690000000003,-2.045547,-33.827488,-1.8343793999999998,18.809296,11.061257000000001,-13.738719,-5.328355999999999,-2.644042,11.537836,0.9351573000000001,-1.5369631000000001,-8.80696,1.9430546999999998,3.2318385,8.900457000000001,0.3251953125
-503.57727,-107.91666000000001,-66.7087,49.787106,28.750046,-2.9885650000000004,-33.633070000000004,-1.2535794,19.365679999999998,9.299619,-10.991341,-8.927344999999999,-0.68314743,12.076937,2.2183422999999998,-5.875403400000001,-7.7730765,6.5997343,-0.5056969,8.92341,0.3515625
-494.89835,-118.21461000000001,-62.305923,52.592597999999995,22.89227,0.7629236,-36.256508000000004,4.4690046,12.007715,12.35849,-8.631153,-12.216172,0.82263076,11.044111000000001,4.4438953,-9.112505,-5.1451902,5.5082655,0.27890444,8.700434,0.3916015625
-488.64297,-125.21512,-57.481476,49.026123,22.168476000000002,6.1794705,-41.52687,8.354861999999999,7.792095,14.313097,-7.1073135999999995,-12.991873,1.3491634,5.872537599999999,10.315525,-8.145419,-8.41663,2.2236142000000005,6.909421000000001,7.522344,0.4052734375
-491.61975,-123.44601399999999,-55.269936,45.82148,23.354656,7.8432345,-44.607178000000005,10.16443,7.608007400000001,15.333167999999999,-9.817835,-9.922352,-0.8659228999999999,4.590255,16.767183,-13.851275,-9.923658,5.404446599999999,10.005627,3.1494937000000003,0.4501953125
-493.60568,-124.32366999999999,-54.474854,51.466904,21.457172,2.5712886000000004,-45.956657,17.42884,7.802658999999999,13.434513,-16.320137,-4.9975643,1.5191433,4.847188,15.908087,-21.44046,-3.9049726000000002,10.808561,4.432886,1.772635,0.451171875
-490.94732999999997,-126.90523,-54.522316000000004,53.379898,20.24275,1.8445519000000001,-45.724373,19.696718,6.1236,11.9167385,-15.612566000000001,-2.1887352000000004,0.5902841,0.970513,18.344524,-19.324676999999998,-5.195616200000001,9.630669000000001,3.9104662000000006,3.183278,0.453125
-490.25607,-124.37043999999999,-57.106680000000004,48.193203000000004,25.745237,3.0164322999999995,-45.490818,15.116742000000002,6.632351,15.233685000000001,-15.6865635,-4.205376599999999,1.7979933999999997,-0.14050794,16.273310000000002,-13.712064999999999,-6.0356283,4.591923,5.908453,4.7332114999999995,0.484375
-492.44885,-122.4633,-56.03984499999999,45.77133,25.220692,6.4223766,-47.226196,14.191738,7.997542,12.889803,-12.319999000000001,-4.899953400000001,-0.70770276,1.4779681,16.029493,-12.418764999999999,-7.1120276,4.868551,2.7812521,9.304462,0.490234375
-494.0868,-122.75421000000001,-54.36809,48.63897,20.029526,7.7824160000000004,-46.638435,16.676329,4.3533773,13.143526000000001,-10.105442,-5.4245067,-3.2012658,5.244322,12.263058000000001,-9.231735,-7.2766660000000005,0.7991089,5.846743,11.991795,0.5068359375
-492.66922,-124.64792,-53.244583,48.232185,20.83851,6.8578978,-45.775658,14.206446,7.1240063,13.62621,-11.076433,-8.857215,0.22322851,7.7383156,8.963131,-10.814815,-5.6935644,2.9501135,5.029824,9.491000999999999,0.509765625
-496.9865,-120.28201000000001,-52.494774,43.8636,22.441338000000002,7.4596634,-42.17987,8.868623,7.435711,15.070471,-9.317688,-9.625382,-1.9809782999999999,7.419659599999999,11.841629,-10.862003,-7.564157499999999,3.288306,4.9244595,9.339347,0.5029296875
-496.7912,-119.05365,-55.22048,45.709686,21.303654,8.263252,-40.749275,5.6424065,8.797385,16.83761,-12.268817,-7.3446856,-2.0555444,4.9359226,14.46129,-12.126579,-6.0233172999999995,1.7233273999999998,4.122488,10.915138,0.4892578125
-487.02655,-124.54593,-60.2546,48.590893,22.805882,9.93321,-44.556282,6.1128325,8.650116,21.371796,-17.298222,-7.5822773,1.5911396,2.9372015,15.047869,-13.981653,-5.2392224999999994,5.4144440000000005,-0.23659772,10.777660000000001,0.5009765625
-489.72534,-122.80208999999999,-58.322803,45.33335,24.528944,10.720153999999999,-47.59237,10.100296,6.418799400000001,20.113674,-14.427496,-9.195126,2.0160313000000003,2.4694182999999996,14.969385,-12.527967,-7.782807400000001,8.413801,-1.9718275,9.665204,0.51953125
-495.44574000000006,-122.1685,-50.366820000000004,41.934113,21.269444,11.136719,-44.34775,10.310162,3.3008214999999996,19.381245,-9.449463,-12.184121000000001,0.5394621,3.3893837999999996,18.7515,-17.281898,-6.991959599999999,9.560566,-1.9655058,10.576508,0.5166015625
-490.7852,-125.43364,-51.896046000000005,43.96828,20.340698,12.035967999999999,-44.04825,8.065789,5.2701235,18.174557,-7.1951423,-14.482170000000002,0.84952486,3.946015,17.748386,-14.606224,-7.787167500000001,4.3546457,3.2289849999999998,13.324895000000001,0.54296875
-488.27243,-127.63516000000001,-54.37681,49.94227,18.335823,9.174595,-43.339455,8.774832,9.3579,13.207587,-7.990810000000001,-12.4674,2.1348891,5.003603,11.885357,-10.644200999999999,-6.765280000000001,1.6352228000000002,6.2451644,10.887642,0.5283203125
-487.4063,-126.852425,-55.65866,46.688896,22.889898000000002,10.338503,-48.35474,11.1146145,9.373930999999999,14.867838,-10.129808,-13.332966,4.0879326,6.715505599999999,7.2711573000000005,-8.556633,-5.5391912,1.8426907,4.399566,8.886826,0.5078125
-493.15134000000006,-122.040695,-53.815284999999996,41.762062,25.222908,10.69873,-48.52697,11.819151,7.2094183,16.147991,-10.681409,-10.482527000000001,0.22106457,8.269604,6.861867,-7.15411,-7.7596197,5.2431774,1.6250591,5.9974932999999995,0.5234375
-496.61355999999995,-121.98125,-49.99691,44.06876,18.763592000000003,11.215542,-44.229409999999994,10.343247999999999,6.856107700000001,14.313647,-9.337975,-8.751178999999999,-1.831075,8.931275999999999,6.8779993,-8.666564,-5.3377047,5.646172,-2.3637495,10.443408999999999,0.50390625
-498.17,-121.540085,-49.634308000000004,47.329193,13.820269,11.472185000000001,-40.408875,9.232723,3.9255690000000003,15.920334,-7.218903500000001,-11.833141,0.55013496,7.1187396,6.775873,-6.901982,-4.768119,2.5373256,-2.9712825,15.997883999999999,0.5205078125
-496.05862,-121.4431,-51.699257,46.166576,14.497318,14.577179000000001,-41.179413000000004,6.576515,1.9157001,21.919258,-7.041176299999999,-19.001818,6.0523787,5.9058514,7.524820299999999,-7.830303,-5.722887,4.420126,-2.520507,12.633148,0.51953125
-492.14572000000004,-121.214325,-56.24685699999999,43.494884000000006,21.549913,13.720692000000001,-45.336906,9.249536500000001,1.3211028999999999,22.490185,-9.747377,-13.78054,3.4848452000000005,2.7034863999999996,10.981494,-8.542686,-3.7194836000000002,1.7854071,-2.9953284,13.113323000000001,0.51953125
-489.54944000000006,-121.08543999999999,-59.388718000000004,42.43977,23.654304999999997,18.30934,-51.721579999999996,7.890031,7.213705,20.736694,-11.705985,-11.939583,0.48386192,6.96875,9.712797,-11.071482000000001,-1.0505346000000002,0.23870325,-1.8890653999999998,13.575098,0.5361328125
-495.21017,-121.62649499999999,-53.576508,47.725821999999994,15.618048000000002,15.499260000000001,-48.531998,12.803532,4.7156715,17.4322,-10.891456,-10.54311,1.1119487,6.4896235,9.945253999999998,-12.867445,-0.4224133,-0.13400882,2.2481468,10.855189999999999,0.53515625
-498.43895999999995,-122.11878999999999,-49.782672999999996,48.297356,17.521545,7.3608139999999995,-46.542614,19.388176,2.6874979,13.472582000000001,-9.848206,-10.667396,5.6147947,2.0654216,9.530605,-8.378299,-6.745432000000001,3.0985372000000004,4.7358704000000005,8.876438,0.53515625
-497.10675,-120.72136,-54.69491,50.174988,20.307964000000002,4.5761330000000005,-46.058075,19.442303,3.6153917,11.44937,-8.073829,-9.95698,3.2298303,2.301023,11.666069,-9.137007,-8.18005,5.017695400000001,1.7722216,12.237305000000001,0.5185546875
-494.3538,-121.32768,-55.63958,46.442,23.495403,7.5075617,-46.63854,11.970991,9.533531,12.887241,-9.525106,-10.963746,0.7378939,6.0847387,14.416243,-15.531578,-6.3379517,6.1227894,3.7351148000000003,8.978462,0.5009765625
-494.45752000000005,-120.53647,-55.248226,43.216415000000005,25.90577,6.4763720000000005,-43.036377,8.10079,8.930861,14.515665,-8.013582000000001,-13.268939999999999,2.5395553,4.930585,11.285282,-10.127102,-5.786166000000001,1.791997,3.3823510000000003,9.737715,0.486328125
-497.20275999999996,-116.98862,-58.121613,45.612625,24.22585,6.4759183,-41.715920000000004,7.2643476,8.936033,14.937367000000002,-10.150869,-9.692663,0.8147587,5.0064754,9.078938,-7.236255,-4.9858513,-0.22976506,2.4306169,10.571905000000001,0.4814453125
-497.00204,-116.32941000000001,-58.671753,45.05937,21.909060999999998,11.921579,-43.970955,6.046079,7.273896000000001,19.193497,-12.239506,-8.003489,-3.0357717999999996,6.352240599999999,12.980578999999999,-10.56024,-6.587861500000001,2.7367005,1.6114168,11.273236,0.4951171875
-496.34692,-117.27837,-55.72596,42.114243,19.142988,14.935039499999998,-40.18135,3.4379053,3.9416260000000003,19.002148000000002,-7.0221777,-8.844567999999999,-6.492705,6.907361999999999,14.456942000000002,-9.005922,-9.253973,1.2635608999999999,4.82914,12.465727000000001,0.4921875
-493.51453,-119.4498,-58.176308,45.270878,22.420399,9.781205,-42.47602,9.2797785,3.2323869999999997,15.884945000000002,-4.896021,-10.247738,-3.8141059999999998,4.2927017,13.850454000000001,-6.3336806,-10.098307,1.1692395,4.271147,10.768435499999999,0.50390625
-493.1802,-119.59591999999999,-58.677597,45.3187,23.760720000000003,9.337102,-44.853806,12.048430999999999,1.6587093000000002,18.015553,-5.994473999999999,-13.710928,0.37493294,5.4065213,11.607586,-9.940493,-5.204813,2.312056,1.4544143999999999,9.329636,0.5244140625
-496.48492000000005,-120.83538999999999,-52.5079,44.703827000000004,21.194468,8.892149,-45.029373,13.905987,1.9516282,19.297729999999998,-12.1068735,-9.334425,0.2639959,6.0892973,12.037063999999999,-14.869342999999999,-1.2617207000000001,2.5891137000000004,1.5747402,8.608792999999999,0.5302734375
-494.27924,-126.65902,-45.42649,41.864959999999996,21.410206,9.671631,-49.172646,18.932365,-1.4616094,25.236383,-18.984009,-9.026122,2.6091757,9.026698,9.2916565,-17.396929999999998,-0.77555513,5.9818935,1.6425332,6.105671,0.546875
-489.30954,-130.84734,-44.500496000000005,40.332054,22.09684,12.921058,-52.455307,17.555108999999998,1.4716496000000001,25.382368,-20.667852,-8.877414,3.013733,10.302906,6.2694845,-14.116051,-2.401151,5.0140305,3.6180672999999994,5.263077,0.5703125
-489.13912999999997,-133.84167,-38.554016,36.458076,23.413784,10.561914,-49.29338,16.788843,0.22131194,24.805264,-17.068676,-10.959175,-1.2007698999999998,17.612194,4.2188983,-18.723953,1.7628169999999999,5.323418,2.6471102,2.4765525,0.5654296875
-489.68982,-134.8414,-36.93275,38.324096999999995,20.758816,8.885966999999999,-45.862587,16.772972,-1.5941856,24.63863,-16.280820000000002,-9.555643,-3.4443018,17.691614,6.3417069999999995,-20.514406,1.9098203999999999,5.056468,4.6176699999999995,1.2663162000000001,0.5673828125
-489.38397000000003,-133.70917,-40.309,40.644325,21.481087,8.845680999999999,-49.44117,19.323027,0.56548643,23.789955,-21.192520000000002,-6.6521463,1.9859578999999998,11.687891,4.913561,-16.356094,0.76352537,6.009517,2.241277,1.3486091,0.5576171875
-491.3503,-133.22821000000002,-38.40661,40.140663,20.51463,9.169721000000001,-48.38704,16.477583,2.7107742000000004,26.992952000000002,-26.60055,-7.5034733,6.9616547,12.030127,-0.068315476,-13.450335,-0.60078114,7.127049400000001,4.889669400000001,-2.8845701,0.5498046875
-493.94724,-131.035,-38.59551,41.629321999999995,16.299286,11.179325,-44.516064,12.441485,0.7276379,30.464638,-25.090878,-10.226107,4.8088120000000005,15.961138,0.1777032,-16.884521,1.5334138000000002,7.6682587,3.0010513999999997,-1.0954229,0.5517578125
-493.99807999999996,-130.75635,-39.98983,43.25742,18.086945999999998,6.638514999999999,-43.658764,15.703217,1.8047210999999999,23.289219,-22.0227,-4.796344,0.77559733,11.595053,5.7766504,-15.872969,-2.7183237,8.841403999999999,4.3688107,-1.2474961000000002,0.5576171875
-481.8408,-145.3572,-33.992794,47.386627000000004,11.969176,7.7062893,-42.477425,14.115445000000001,9.43817,9.376842,-11.169031,-8.828478,3.2310884,10.476309,0.29196869999999997,-6.360037,-7.2302979999999994,5.1148205,13.598382,-12.764387,0.5498046875
-421.42312999999996,-191.61737,-37.594276,50.82982,13.547726999999998,13.407444,-40.866962,11.239767,-1.6935221999999999,14.576966,0.0756405,-18.134579000000002,12.192008999999999,-3.0948342999999996,-4.84395,20.239620000000002,-25.368782,8.460328,12.281099000000001,-18.811321,0.5458984375
-351.5155,-232.20702999999997,-64.94596999999999,58.506836,34.336952000000004,3.2333474,-37.919098,15.596325,-22.472786,29.380041,0.5964031,-14.481298,7.1287947,-6.9773664,-3.4243867,23.326103,-26.068722,17.050902999999998,-7.6409,-3.0394262999999997,0.548828125
