mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-168.34892,106.191,1.3063228,65.09955,-41.43785,37.18391,16.237285999999997,-19.98079,33.035393,1.7107476000000001,1.5575694,24.430367,-11.11009,14.953557,-4.6743917,7.129272,3.8933291,-4.7294397,-6.4366803,12.648684,0.1533203125
-173.94568,128.80112,-3.9425206,57.461093999999996,-34.907166,37.795967,8.833575,-16.520187,25.26387,-3.2761388,2.829616,19.388498000000002,-1.2287915,10.476149000000001,-9.828877,6.3504744,1.1382792,-3.6731705999999997,-4.619385,6.882464,0.1318359375
-196.95636000000002,134.588,-4.3882504,53.35850500000001,-22.05973,41.190872,10.96504,-13.290729500000001,11.387079,-3.8269007000000004,-5.7678304,20.247766,5.5817614,5.006562000000001,-1.5723926000000001,1.9973401999999998,-0.5739669,-2.7290695,-7.4009323,13.102377,0.06640625
-203.84508,142.99916000000002,-0.52521664,53.575084999999994,-21.081244,39.283062,9.993925,-11.920814,7.008310300000001,0.39046806,-3.6216720000000002,23.045788,6.5752,8.887139,1.2831553,0.11386722,-4.0040507000000005,-2.4835434,-2.3400552,12.8174095,0.048828125
-203.44814,152.0705,3.0752516,53.229378000000004,-20.515163,35.119728,11.457224,-0.6024567,17.332801999999997,8.201069,7.436073299999999,17.786022,-7.491747999999999,2.5641467999999996,-3.3291912000000004,-3.0927896,-0.40894990000000003,1.0515873,-5.628664,-1.3061568000000001,0.04296875
-214.5047,144.53601,-1.8483150000000002,52.000840000000004,-15.651423999999999,32.336758,12.118922999999999,0.7799977,21.424564,9.085281,3.3287942000000004,19.544693,-2.7451557999999996,3.5826013,-8.326178,-3.1560203999999996,4.5740419999999995,4.4504223,-0.34290946,0.2771274,0.02734375
-211.87657000000002,140.92047,-3.2631867000000003,50.9123,-10.060706,33.884495,8.123381,-3.01435,17.646854,9.17417,-1.6460080000000001,25.782545000000002,-3.5041404000000003,5.5507599999999995,0.77715266,3.592227,8.264285000000001,6.944914999999999,0.7459738,7.795439,0.0537109375
-198.97234,134.49341,4.1612263,52.811195,-14.327859,31.876354,13.180244,-10.5043125,16.203838,11.505341,-20.158726,34.956844,-11.243109,4.4844413,5.16961,5.17778,2.0085262999999998,12.83451,-7.256609,7.831092999999999,0.0576171875
-186.69078000000002,128.42575,4.7077155,57.558075,-22.375519,27.645065000000002,22.206660999999997,-11.704994000000001,14.233566,35.64077,-32.85872,38.234573,-0.53546846,-3.1243987,-0.15682787,6.792677,-4.2775583,6.769847,4.3270693,-4.457311,0.0908203125
-176.26091,119.679794,1.1909688,53.883488,-20.905964,18.567951,33.19465,3.5504127,3.5322628,42.369606,-21.427708,16.723831,19.353867,-17.60944,-7.1926746,8.418022,0.17107949,-14.333694,1.8537061999999997,2.4470375,0.111328125
-186.16602,115.08845500000001,-4.017269000000001,49.590538,-12.721511999999999,15.086929999999999,30.474729999999997,7.794092,-6.463036499999999,30.49352,-7.174175999999999,3.198296,18.263014000000002,-12.092858999999999,-8.705883,12.837272,5.053281,-7.831224400000001,3.1132832,18.323463,0.1015625
-189.45078,109.14251999999999,-8.317561999999999,58.046690000000005,-11.185913000000001,11.000507,27.83547,-6.973232,-9.466283,34.023483,-3.7972567,0.63408685,23.013195,-9.126528,0.82418096,19.013878,6.5877504,-0.85602206,4.036811,14.168235000000001,0.15625
-170.64822,104.63206,-0.48302537,72.74450999999999,-23.389542000000002,17.38352,32.6885,-23.469027,5.4558599999999995,41.934666,-20.771008,18.691616,18.62085,-17.357557,4.9180269999999995,8.2836075,9.219153,0.011861205,-11.724966,11.760762,0.16796875
-170.7108,108.89041,0.17060104,66.42792,-37.716457,24.312897,31.04317,-24.886855999999998,15.899106,17.625872,-27.293812,33.505554,4.243325,-0.11660713,3.842925,-0.10243896,-0.030560315,1.5225897,-18.877106,18.486925,0.1533203125
-185.78143,121.10741999999999,-1.9181398999999997,62.321465,-34.940540000000006,29.896634999999996,27.364559999999997,-18.287364999999998,27.115840000000002,13.016303,-11.957467999999999,31.264796999999998,1.0388598,10.748455,3.5367284,1.1459327,0.21864091,1.5862355,-11.94375,19.047848000000002,0.1416015625
-198.42476000000002,135.31259,-4.033396700000001,57.00779,-24.606628,28.790034999999996,16.453945,-14.609972,23.070564,13.466429000000002,-7.5420995,25.056122,4.199448599999999,5.354467400000001,1.4955273999999998,3.7437300000000002,4.80476,3.0063157000000005,-10.73161,15.959554,0.078125
-204.40094,143.91629,-6.918335000000001,51.05686,-16.016893,27.881386,15.284603,-8.215492,19.334076,16.244253,-5.279765,21.24906,3.7391226000000004,0.42613882,1.1315056000000001,6.2904954,3.1354117,7.529451400000001,-3.5808767999999995,18.478312,0.0361328125
-206.65057,149.85228,-11.80821,42.742798,-10.106233999999999,34.38377,16.498749,-7.404764999999999,14.011957999999998,16.621727,-0.14464724,25.237244,5.7751245,3.946419,7.116014999999999,3.0986562,-2.463768,4.0027175,-4.446665,10.178436,0.044921875
-215.85924,149.87088,-14.334610000000001,32.50049,-13.731573000000001,33.761547,12.060501,-8.329517,13.918429999999999,15.514904000000001,-0.28447938,23.245323000000003,4.7132883,7.708297,5.476831400000001,-2.1524897000000003,-0.6064753,2.0096002,-6.856839999999999,8.872917,0.0390625
-220.46509,147.96906,-17.17686,38.03463,-10.817046000000001,39.06707,15.109865,-0.64927876,20.107151,9.191766000000001,-2.7265046,19.069329999999997,-0.93501705,2.740838,4.7632627,1.5232828,1.2680366000000003,0.8841533000000001,-10.054607,4.509479499999999,0.048828125
-220.54587,152.33188,-10.347462,44.388040000000004,-10.028807,34.825718,11.766468,2.0870919999999997,16.556917000000002,8.4604645,-2.5642717,22.467487,-2.638532,2.6106935,4.9665029999999994,5.4673243,6.0803022,4.885454,-1.6676723999999998,3.1379254,0.041015625
-214.78455,148.15392,-5.3724504,40.676376,-12.993343,38.317173,13.038959,1.1588615,16.038113,7.85458,-9.664658,26.566834999999998,-0.824098,4.70524,8.444448,4.3807754999999995,3.1506906000000003,4.8051496,-7.123666,6.3978004,0.041015625
-203.21042,136.32883,-8.919111000000001,52.704475,-17.632444,32.294273,17.998074,-9.607634,8.479085000000001,25.905716,-25.638622,23.243267000000003,8.118565,-1.1367801000000002,-0.29870749999999996,3.0775602,0.64169776,-5.6898956,-6.395407700000001,4.31355,0.0439453125
-201.80168,131.8359,-6.5716553,58.915916,-16.061802,22.38015,17.534933,-7.199421000000001,-2.7646096,34.48044,-11.827084,13.676103,11.898924000000001,-3.3016547999999997,-3.306834,4.939166,6.6517754,-8.891753,-3.9328642,10.140989,0.0419921875
-190.7483,133.59656,-4.2713017,62.15128299999999,-5.840426,11.377019,17.599532999999997,7.03195,-9.924093,29.636321999999996,15.551107,3.7033372000000004,4.566074400000001,4.7251987,-8.1884365,5.337346,2.0030804,-0.2054746,-11.85941,20.384352,0.060546875
-182.26404,115.65727,-13.948301,70.52939,-1.2495698999999998,14.212797,28.73119,7.751340400000001,-6.879078999999999,31.475487,8.164903,-1.7266213,10.912674,5.0723553,-9.143042999999999,6.8920975,-4.6951594000000005,5.551182,-12.671368,15.433418,0.0771484375
-167.08263,98.40599,-13.330994,76.944214,-22.560375,27.732772999999998,40.377968,-11.548803,11.7921505,31.597878,-5.575736,10.506782000000001,0.24135369,5.289291400000001,-0.8413896999999999,2.6645353,8.661579,-2.4579147999999997,-13.2697315,13.056707000000001,0.1025390625
-169.70564,101.62801999999999,-5.847507,75.19797,-31.745820000000002,41.354958,26.073048,-19.659119,25.717558,8.304258,-0.5245365,28.366875,-3.6520236000000006,11.247262,-2.1851497,16.263853,6.145053,-2.500281,-8.451055,10.548064,0.1064453125
-178.18706,115.728874,-8.485138000000001,65.07330999999999,-27.596308,44.774788,13.412381,-11.225515,26.772337,3.118655,11.617168,23.34581,-1.6093948999999999,7.309963000000001,-4.0977874,15.639133,1.8943791,-2.940654,-9.518704,9.180743,0.0927734375
-195.20111,126.616776,-12.338329,55.594063,-23.07214,41.04606,12.3272915,-2.425006,18.630562,9.681027,6.905766000000001,23.651638000000002,9.049477,4.184080000000001,0.43828368,9.327709,8.184558,3.495503,-1.5441358,12.423095,0.064453125
-204.75748000000002,129.31656,-7.783195500000001,45.285606,-26.326641,31.465978999999997,6.9865694000000005,1.8600855,14.844719,8.912758,-1.7056931,20.856451,4.636586,8.433178,4.1366444,5.910096599999999,11.834430000000001,2.2300543999999998,0.15245748,11.546719,0.0390625
-202.66106000000002,134.82308999999998,-6.1680703,47.025795,-17.158157,39.1476,5.468630999999999,0.48542267,9.588841,7.3326883,-1.7136741000000002,20.768402,-0.47190905,4.4464120000000005,1.7246504,8.076419,15.430347,3.5761437000000007,-2.949278,6.144585,0.03515625
-206.69984,141.46646,-4.5638742,47.93567,-10.017902000000001,43.5753,6.055813,0.12692714,5.6941915000000005,2.7121572,-7.083943,13.097612,-4.7280684,2.961465,-0.7784647,8.30142,15.668154000000001,5.5846057,1.6723544999999997,10.214989,0.0341796875
-207.84187,151.03082,-5.458717299999999,44.283596,-12.784486,36.695206,11.704723,3.916471,17.427967000000002,13.429310000000001,-9.648885,11.748727,-1.103653,5.6195379999999995,5.375645,5.6459436,10.707113,7.683964,5.4020285999999995,7.7888402999999995,0.033203125
-213.1584,156.71761999999998,-8.609652,38.541290000000004,-9.368164,38.212146999999995,16.926823000000002,11.176538,18.538767,14.756903,-2.7421417000000003,18.602577,-0.5020695,2.4431965,7.476586,7.0598235,11.907293,8.427055000000001,2.984209,7.994152000000001,0.03125
-217.54297000000003,154.84637,-6.9296117,40.693546000000005,-7.082588,38.25225,10.886814,15.354232999999999,14.825312,9.1900015,-0.8926713,19.20834,-2.3120580000000004,-2.1686959999999997,3.410861,4.587556,6.7358637,5.7553554,-0.5870079,10.969921000000001,0.0234375
-214.77802999999997,156.96108999999998,-8.475748,42.165283,-9.028837,31.09726,-4.030755999999999,8.935698,15.704807,12.26042,0.39880788,18.078453,2.5020703999999996,-4.2029915,-1.3282256000000001,4.55328,2.042322,0.22577369,-5.2211313,14.221422,0.0224609375
-215.93596000000002,162.59167,-5.454282,34.817898,-8.850904,35.12507,-1.8539708,4.235469999999999,11.052154,12.922985,0.8374773999999999,13.340470999999999,4.9861617,2.694136,1.2339821000000002,7.109010700000001,0.42074558,-4.0953349999999995,-0.7530973000000001,10.748776,0.0185546875
-214.15912999999998,169.78857,0.39735097,30.489390999999998,-9.550827,35.33477,5.9987297,6.921525999999999,5.958207,7.285859599999999,0.21636993,12.199038999999999,3.0225086,1.2712632,0.80674523,5.2651224,2.4296746,-0.121328115,-1.0150013,5.5688334,0.0224609375
-222.23337999999998,160.76466000000002,-4.968549299999999,35.734188,-3.4456692,34.88285,1.4563918,8.488660000000001,10.2534075,8.384822999999999,-1.4657531000000001,8.823763,-0.7866403000000001,3.8205197,3.3268437000000004,3.3622475,5.969945,0.9873556,-6.881631,0.8696799000000001,0.0224609375
-235.0328,153.0275,-6.080792400000001,37.17964,-2.590075,29.901863,0.5256976999999999,8.194889,10.275589,6.598483,-5.908201,8.704694,-3.763693,4.012332,7.403537299999999,3.3516092000000004,0.9717631999999999,-3.4133477,-13.049646000000001,1.3754044,0.021484375
-234.06952,159.4871,2.1318002000000003,39.30182,-0.7460298000000001,34.3965,0.89203763,9.995230000000001,7.023877000000001,5.093851,-5.7058873,5.3282566,-1.8516061000000001,2.4423828,5.961975,8.215317,3.7322583,4.1033134,0.64465463,6.3080834999999995,0.0185546875
-229.63537999999997,164.2445,7.820212400000001,42.521683,-2.0151696,32.214672,-0.13763708,11.763893,6.466043,6.5271300000000005,-0.4178372,7.687727499999999,0.63763344,2.6446252,3.2578495,7.899537,3.6665406000000003,5.175381,-1.0814843,4.9664288,0.0146484375
-230.73533999999998,164.83379,-4.388234,32.220535,-2.1552737,32.12138,0.43385318,13.202689000000001,7.2730613,9.7842045,7.878689,14.808916,3.2679071,6.213804,-3.4037528,5.6174526,7.972631,11.200662,0.21528699999999998,4.589328,0.017578125
-231.5561,168.03986,-6.2609129999999995,21.312057,-5.2336735999999995,32.641212,-4.5781019999999994,8.372029,2.3682003,12.840103,5.3686886,12.69479,4.5776825,10.349062,-2.690027,0.15635985,6.9745255,7.2805576,4.728186599999999,11.224688,0.0146484375
-227.16858,164.82101,-4.028244,25.518601999999998,-1.7700555,33.421547,1.611041,11.407436,8.981003,12.189377,1.8517659,13.106367,3.9480199999999996,5.388261,6.7424507,10.873882,5.023746,2.5669293,5.081966400000001,10.378801,0.015625
-228.4787,162.76823000000002,-7.7523384,26.935114000000002,-0.8979186,32.494521999999996,6.5416303,12.790227999999999,8.124271,9.135913,1.2011595,16.11015,7.259709399999999,7.643722500000001,9.909288,9.21159,1.35096,-0.9400441999999999,-0.9213619000000001,-0.15940583,0.015625
-233.20395,163.62537,-6.320162,29.401524,-1.3542733,30.688584999999996,8.406163000000001,11.665512,7.0658984,8.40568,-5.5608325,12.399421,7.655815,1.2192266,1.9797817,-0.028836012,-1.0698826000000001,-0.36937678,-4.8213040000000005,-3.746552,0.0185546875
-234.85905,163.15225,-2.4460599999999997,29.047007,-5.841498400000001,26.997902000000003,4.9064302,1.7765143,-1.7272683000000002,6.816634,-6.784791,7.6277056,4.0300994,4.055835,4.382816,3.4033875,-6.940303,-1.3148488,-1.4662553999999999,3.2759256000000003,0.0224609375
-231.08943,161.50513,-0.46776783,28.158813000000002,-8.236908,30.877097999999997,10.024747,9.209862,3.8925753,10.616946,-4.880583000000001,9.32979,-3.231716,-9.467518,-3.0360548,-0.021572769,-6.039769000000001,4.008966399999999,3.1967056,3.8485904000000004,0.025390625
-229.43228,161.35419,-2.752118,29.984309999999997,-6.037237999999999,39.161476,11.209351,11.015278,14.14565,10.944664,-6.277665,9.427614,-5.5227995000000005,-7.066175,-1.1549063,-1.3790267,-3.9152557999999997,5.8223877,2.480061,0.8468812,0.0244140625
-233.45293999999998,164.25856000000002,-1.4979268000000001,27.628145,-5.8085546,36.863026,3.0101004000000002,3.5478454,9.82504,11.644663000000001,-5.0450225,13.369625,5.6805124000000005,-3.4137805,1.7790692,3.6593033999999998,-0.648257,7.133299000000001,3.6961358,3.5216288999999996,0.0224609375
-236.0512,162.34897,-4.189541,30.331665,-2.3110595000000003,36.601254,6.157292,3.6356415999999996,6.068518599999999,17.853916,-3.0565338,9.124447,6.2904553,-0.91470146,4.838498599999999,8.145389,1.3943621000000002,8.739473,2.9424982,-0.09535378,0.025390625
-233.5855,167.14473,-1.5940604,28.279321999999997,-2.7949262000000004,32.39965,1.5770073999999998,9.4065075,8.877228,17.105898,-1.3590205,14.648845999999999,5.0380735,-0.028759137,-3.2650106,5.685104,-0.0776355,5.557187,5.450658,-0.5515243000000001,0.0185546875
-231.00821000000002,166.93883,0.14640677,26.876790000000003,-6.7942247,29.040642,6.454006,12.831947,1.8193256999999998,9.214588000000001,-3.5408406,16.44695,9.997339,3.41877,-3.420584,10.5083275,1.2621155000000002,9.34625,9.539419,0.85314155,0.017578125
-225.00153999999998,172.3753,3.4924524,33.840076,-2.8610978,31.45158,8.727442,14.12248,1.5661933000000001,3.8752480000000005,-8.199468,10.339214,11.896838,4.0214815,-2.0484176,8.897438000000001,3.2493455,9.671333,4.9282,-3.8308852,0.013671875
-229.12037999999998,169.95293,6.4624375999999994,43.114909999999995,-0.8597939,35.4926,8.166399,13.78405,6.2562739999999994,4.8667893,-4.338561,10.224066,11.395114999999999,2.5509247999999998,-1.8933647,7.4018545,2.3185252999999997,3.6665532999999995,-2.1037621,-0.23191103,0.0068359375
-233.72903,172.65706,8.988471,42.971000000000004,1.2148303999999999,28.870676,4.6570644,17.535614000000002,9.057343,10.197708,-0.9760796999999999,16.152962,6.389308,-4.2066364,-7.496032700000001,3.162139,1.3344539,4.986292400000001,-1.4606217,-2.0647278,0.0107421875
-241.79022,167.72589,4.216620400000001,40.640396,4.967756,25.499887,-2.9324327,8.543716,4.1649346,12.61087,6.698367999999999,19.682709,7.308227499999999,-9.947881,-4.9899379999999995,5.856311,0.42032942,7.3980174,-0.6347388,-1.7992389,0.013671875
-256.96338,158.69371,-1.2013053,45.551697,4.1671357,25.567947,2.0834658,5.2331505,9.379275999999999,16.442122,13.854275,20.251125,9.236238499999999,-1.7458963,0.25295007,10.845591,0.20439796,6.036571,-3.2046177000000005,-4.476422,0.0185546875
-271.93088,157.03586,6.279637999999999,43.378906,2.3894386,25.370017999999998,9.469446000000001,13.625487,8.268533,11.963947000000001,12.792109,15.575439000000001,8.036544000000001,14.221354500000002,1.5244454,4.414864499999999,0.76422495,3.9826699999999997,-1.2866030000000002,-4.834921,0.017578125
-268.5327,162.68954,7.368183599999999,38.580463,3.6477809999999997,26.567345,7.504346400000001,15.444604,6.897722999999999,10.928028,8.960224,14.402349,8.033014,13.583429,3.8493294999999996,-1.4063755,-4.6806493,2.3088173999999997,-3.6363955000000003,-7.7603617,0.0166015625
-261.4025,168.17358000000002,7.210622,33.11657,-3.6719489999999997,27.795567,6.6708584,19.075870000000002,12.501261,17.203506,7.4713582999999995,14.121157,8.916112,13.189081,4.409555999999999,-4.2356834,-9.167964,-0.30103326,-3.7940339999999995,-1.6552676,0.013671875
-261.8937,171.71985,10.952195,32.351677,-8.056937,32.102356,8.642375,15.161192000000002,10.661507,17.606426000000003,7.5187674,11.659586000000001,3.557746,10.494307000000001,7.098833,3.7997349999999996,-3.3929400000000003,4.2496834,-2.4310741,2.6607093999999996,0.013671875
-265.6225,166.06503,4.4076385,37.31047,-4.340093,28.924770000000002,8.821455,15.791258,7.9758053,14.08651,4.748639,12.230146000000001,7.0203257,6.6228724,3.2609699,10.3094,2.4099755000000003,2.858132,-5.848932,-3.8705544,0.0185546875
-268.95642000000004,167.20897,4.891405000000001,34.049557,-1.0914552,31.735435,10.875761,17.05648,5.6666355,9.860704,0.18230826,6.7329698,7.800855,12.820587,7.7892356,11.924221000000001,8.532853,5.238933,-6.191987999999999,-2.435568,0.015625
-271.93008,166.85818,9.10485,26.207535,-4.6806345,33.079322999999995,10.691748,16.609425,6.3628160000000005,7.673054700000001,0.96827716,8.285082000000001,5.2434216,16.834507000000002,6.0609703,5.7864733,7.7059216,1.0272899,-7.767784599999999,1.7922381999999997,0.013671875
-265.36404,165.46515,14.914779000000001,29.32815,-2.970212,28.018715000000004,8.958588,14.808069,8.791513,11.431714999999999,2.4302308999999997,4.4173245,5.807992,17.621745999999998,7.811961999999999,9.126678,6.3423977,2.6300101000000002,-5.8761415,-1.8460397000000002,0.013671875
-248.64592000000002,148.37171999999998,26.865208000000003,33.82307,3.9599652,22.67286,8.975235000000001,10.180552,5.0997129999999995,9.679092,-0.96605444,1.8259463,6.745347,17.77792,8.275333999999999,10.965672999999999,0.19577134,8.806046,-4.432946,-5.630898999999999,0.0087890625
-252.49016,145.56708,22.073284,38.92601,3.1722292999999997,31.65073,18.016029999999997,16.375525,7.8793335,9.281713,4.371132,9.835459,7.9799942999999995,10.352269999999999,1.5077586,9.228347,-2.047056,5.5217566,0.6646835999999999,0.64968604,0.015625
-256.10537999999997,151.63648999999998,9.552691000000001,37.59807,-5.1160817000000005,34.826195,14.777641000000001,13.324098999999999,4.7062254,12.149477000000001,7.576834700000001,10.83881,6.904292,6.164949,1.0832909,10.169984,4.670581299999999,3.2423767999999997,4.3074650000000005,5.682557599999999,0.015625
-260.57877,156.55675,10.014681,34.690536,-2.672936,31.280734999999996,9.588085000000001,10.233944000000001,5.3612967000000005,18.653103,5.015669,2.1596801,3.3816803,5.2137613,0.17355722,5.170863,4.7383976,9.620847,10.064962,5.1954303,0.009765625
-259.91434,157.54555,4.4587,38.61076,-1.1890889999999998,32.007828,12.140324,15.177954000000001,12.833195,19.684694,8.704086,9.5973015,-0.44825917,6.575022,2.7074842,3.7208907999999994,6.0792036,6.153641,6.0180473,5.279115,0.013671875
-257.10056000000003,143.56241,6.233561,38.176964,-7.8532114,39.621809999999996,8.223519,19.43212,17.490988,15.532274,15.135904,11.063125,1.6354298999999999,14.583069,-4.858841,8.432364999999999,-3.169394,2.4258392000000004,7.0789776,2.0754544999999998,0.06640625
-240.00048999999999,120.32228,19.178478,38.132509999999996,-19.513758,49.554287,0.6730324000000001,4.7980614,21.625473,-13.520669,28.45433,2.264042,8.196507,16.461998,-11.099026,14.755282999999999,-8.228291,-10.725501,17.93564,-19.840595,0.1787109375
-221.3924,107.454315,32.93674,41.586746000000005,-20.938029999999998,46.90206,7.253317999999999,-7.5696187,32.18792,-40.77933,41.291626,-3.7169,11.464609,18.112469,-13.053589,11.300369,5.307651,-17.133469,26.140812,-20.478417999999998,0.263671875
-212.42108,98.06551999999999,43.296394,41.19057,-16.843643,46.95697,12.746135,-13.59503,42.24771,-40.849854,54.208687,-3.3915775000000004,2.9974903999999998,17.637420000000002,-18.470758,3.2608078,9.433387,-16.449333,20.676647,-10.821916,0.306640625
-212.0742,102.2872,41.05688,39.741203000000006,-13.442182,44.7089,14.3256855,-11.299267,47.766876,-37.312172,53.477380000000004,-4.9022913,0.35943913,20.303059,-14.989676999999999,10.528939999999999,12.993938,-14.790544,17.751299,-9.38747,0.294921875
-223.26279,114.08813500000001,31.945003999999997,35.618813,-15.132905,43.805015999999995,11.654124000000001,-8.625585000000001,50.326107,-25.04906,49.295364,2.906416,-4.277046,15.420592999999998,-8.614877,19.31673,11.758367999999999,-19.554567000000002,15.771707999999999,-15.374525,0.224609375
-234.72072000000003,118.543434,27.411184000000002,34.334457,-15.148418,50.93795,8.4821205,3.6688209,48.14967,-14.714679,39.29868,1.241251,-3.7265705999999996,10.8328,-8.825481,13.274771,3.5602708,-14.291231,17.088259,-10.129748,0.16015625
-235.21696,123.89511999999999,19.515297,30.05162,-18.53805,41.98854,2.9715947999999996,6.606521000000001,39.72592,-15.693461,32.57805,-2.1920724,-2.4677358,14.821221,-4.7549543,12.871225,2.539279,-12.915091499999999,17.064789,-6.8283277,0.119140625
-238.12204,128.01031,15.445037,35.292792999999996,-10.068413,34.2004,2.6708884,5.996968700000001,37.411858,-16.335182,28.490128000000002,0.009023588,0.042134225,13.711463,-9.936213,6.847761,4.3645096,-8.94899,17.711079,-6.9441743,0.076171875
-244.40671,129.50922,20.034504000000002,39.685013,-8.085947,33.608734000000005,7.1843085,12.265722,33.33735,-17.446346,22.685766,0.6273352,7.1004133000000005,14.432997,-15.721228,8.888126,6.181342,-5.1344012999999995,19.853073000000002,-0.016295671,0.0390625
-249.31982000000002,134.52704,20.000536,38.98305,-11.314422,34.114258,8.59066,14.535113,28.002932,-15.726629,18.108765,-2.1884493999999997,7.289542,15.310122,-11.104115,7.5462685,7.746077499999999,-7.6326356,16.917057,-2.558741,0.0283203125
-249.88861,138.3486,19.633979999999998,38.068707,-10.047283,33.791270000000004,8.592908999999999,15.908646,31.902055999999998,-4.756526,24.532555,-1.2741813999999998,-0.21789491,11.303174,-13.167670999999999,0.8656904000000001,3.1743422000000003,-7.888931299999999,16.057396,-4.785091400000001,0.025390625
-244.17392999999998,138.6635,20.619694,37.81252,-9.854356,38.225229999999996,9.634885,18.357933,29.698636999999998,-1.4848298999999998,24.815048,4.056992500000001,-0.7514261999999999,10.002394,-12.337713,5.9960127,6.194419,-1.7722445,14.370794,-3.9431410000000002,0.0400390625
-245.59,134.41125,18.576279,32.45456,-16.251997,33.646435,4.299082,15.628017999999999,23.443548,7.145284700000001,27.888756,8.691035000000001,8.0502205,19.847633,-7.951847,6.4287663,2.3822327000000003,-0.49258867,10.264443,-6.959371000000001,0.0576171875
-247.06416000000002,134.02957,8.552772500000001,30.272875,-14.153196,40.367515999999995,8.869523,10.836806,22.990547,3.0493205000000003,25.356579,6.54524,1.2987795,20.986954,-10.497021,6.3149443,1.6411798,-5.427969,6.7742424,-9.709480000000001,0.064453125
-248.6766,138.62178,12.073085,32.931095,-5.93262,45.733276000000004,6.622332000000001,9.575700999999999,16.28685,-10.552208,17.170422,-0.28218532,-5.4503617,14.170306,-15.988016,7.6277103,5.9350142,-7.6987114000000005,10.628910000000001,-5.30149,0.064453125
-249.35716000000002,141.15941,18.227028,36.65997,-8.538084,39.208138,8.235049,10.580638,14.140502,-6.796523,17.24767,6.4480953,0.038622774,17.488892,-9.323982,10.379458999999999,6.560396000000001,-8.224052,7.136667999999999,-1.8142381,0.052734375
-260.06396,135.87601999999998,18.46484,43.5567,-8.230862,38.048813,-0.5477092,6.999550999999999,15.631231,-0.014256939,12.476512,-0.16386598,-3.1183443,15.914629999999999,-5.12755,9.966517999999999,6.827897,-6.104204,6.900238000000001,-7.748276700000001,0.03125
-260.34268,149.20068,17.343328,34.780646999999995,-6.4131775,41.541378,5.616729,14.795585999999998,22.148643,5.8490067,9.543438,0.74608874,0.7223854000000001,14.644369000000001,-10.146975,11.636667,5.377222,-10.613495,7.31378,-5.947623999999999,0.0244140625
-255.68051,149.26731999999998,8.152147,29.607174,-4.4468665000000005,42.287758000000004,10.984055999999999,17.974644,14.34731,3.3383372000000002,5.92929,3.3209162000000005,-0.84907484,17.552748,-3.8217962,7.9752064,-2.4722447,-4.6517553,5.7862844,-8.807675,0.0244140625
-256.4255,148.63733,10.537792,33.688644000000004,-5.9345407,33.246365000000004,0.51229453,10.683883,6.294544,2.8764833999999997,7.926937599999999,3.1718736,-4.1808046999999995,12.535413,-0.75036705,5.1073246,-1.7765973000000002,3.1128023,5.160897,-5.6588907,0.0263671875
-255.75874,148.64856,8.265511,33.675934000000005,-8.780823,33.05253,3.6922947999999995,6.008343,3.1939182,-1.4782084999999998,10.3451185,3.460981,-0.37419862,11.451815,-4.6459136,5.5711994,-0.6395016,-3.4163312999999995,5.9060354,-1.4548769,0.03125
-265.68987999999996,140.49103,6.2311416,32.958477,-13.820114000000002,33.692356,6.005019,5.988861,3.8242092000000003,-3.3360337999999996,5.290284,-2.0729444,-6.3561,12.218519,-0.7231839,10.792871,0.6156279,-9.69401,-4.642161,-5.4378057,0.0380859375
-266.39337,145.57028,8.877552,33.360504,-15.189654999999998,29.697159000000003,-0.0014389157,6.250597,13.978976999999999,5.334853,8.325596,1.6441486,-1.6907259,10.5483,-7.206125999999999,9.944746,6.447695700000001,-4.445631,1.719497,-2.133124,0.0361328125
-264.82306,153.34097,14.679676,42.83088,-10.245972,31.745037,9.8126335,11.99515,16.553253,9.621080000000001,7.343464,12.514177,5.0132923,8.434654,-12.733136,7.1751320000000005,4.010867,-6.8694695999999995,6.946368700000001,1.7390578,0.033203125
-258.461,157.34088,11.170746000000001,43.547270000000005,-6.979918,30.616329999999998,6.372657,19.23064,15.7257395,15.055295999999998,5.9605875,6.4011393,6.399557,8.636830999999999,-11.844553,8.515191,4.1122766,-5.964103700000001,6.550110299999999,4.9906106,0.0283203125
-266.80814,147.36876999999998,6.375703,40.688946,-4.933453,30.787544,4.217353,22.027975,16.080566,11.641108000000001,10.183308,0.18971415,0.8987527,4.885711,-17.213982,-2.1231923,1.2660432,-7.7077003,5.4693146,8.359641,0.0146484375
-268.94092,150.35257,7.701622500000001,32.370746999999994,-4.684517400000001,29.488440999999998,5.835808999999999,21.833546,15.666599,13.771284,9.956058500000001,-1.4072343,-8.994333000000001,5.885549500000001,-10.245652999999999,3.6306012,4.294210400000001,-5.187314,-0.09790486,-0.20567656,0.0166015625
-264.74194,156.75232,13.426055999999999,29.602802,-9.670395,26.723793,10.995192999999999,22.252598000000003,10.872389,9.753147,10.5328865,9.72356,-6.2038199999999994,10.981384,-0.7254268,6.364721,5.1470547,-2.7479443999999997,0.80420643,-0.17405999,0.0107421875
