mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-238.15277000000003,56.49755,-38.76175,75.27194,2.1125376,-37.491279999999996,17.33065,43.116172999999996,-26.719028,-8.692287,47.117416,-2.5637779999999997,-23.568123,24.243920000000003,6.367892299999999,-2.6972522999999997,-8.945936,9.72123,3.5772230000000005,-6.3865447,0.25
-243.51054,59.13645,-28.588432,74.58688000000001,-2.977693,-42.862812,18.474173999999998,37.22929,-37.372177,2.2360482000000004,40.370102,-12.236444,-23.885006,18.538963,-6.6032133,-12.411474,-4.7570143,7.986925,-7.244339500000001,5.801065400000001,0.265625
-239.92337,63.286076,-25.409409,72.11591,3.7332737000000003,-33.355644,29.095453000000003,38.418026,-39.201865999999995,4.962811,25.589447,-24.444141000000002,-14.636496,20.39074,-9.639211999999999,-5.879837,2.0806636999999997,-4.245327,-4.329774400000001,18.561953,0.27734375
-243.76797000000002,66.16774000000001,-23.5903,63.623245,8.116969000000001,-27.215940000000003,28.665337,31.500595,-43.874012,8.555322,22.775438,-24.86552,-8.126258,16.155735,-7.8586979999999995,0.8577379,3.7877282999999995,-8.784422,-0.93230623,18.549282,0.2783203125
-251.98405,63.52823000000001,-24.644660000000002,61.598521999999996,1.7159948,-30.073385,21.901867000000003,24.640415,-38.617344,12.535810000000001,24.475754000000002,-20.469414,-9.695110000000001,8.507074000000001,-9.242564999999999,2.3385412999999997,-3.1531147999999996,-11.765825,-1.1870177,17.613243,0.28125
-258.2328,71.13183599999999,-21.167992,64.0061,5.5354849999999995,-25.381474,9.9546385,19.298672,-32.60629,11.010795,23.906902,-7.518134,-3.6011906000000002,9.211021,-6.6342936,3.6206398,6.2492532999999995,1.1746283000000002,-0.5702068,12.359956,0.267578125
-262.212,69.21098,-17.74022,64.660995,8.499617,-22.641766,4.944813,23.204329,-23.225014,8.366919000000001,12.108324,-10.085592,-2.6719337000000003,6.5891020000000005,-8.697258999999999,1.2014161,6.3505993,-3.1186694999999998,-5.910913,7.3156757,0.263671875
-265.06973,69.55951,-18.563953,52.716568,6.0632124,-19.198818,12.552534,24.137365,-25.328638,7.238599000000001,4.1424117,-12.176921,-0.1120559,12.845761999999999,-8.396339,-2.445867,0.1405003,-5.3375015,-2.602741,8.735032,0.259765625
-258.17978,73.21718,-21.123413,48.68824,-0.6702286999999999,-16.316414,29.60838,30.475323,-20.756098,9.918061,6.1270485,-3.8489685,-0.30982906,8.387445,-12.58103,-7.620921000000001,1.0312351999999998,0.405019,-4.8145924,4.5758057,0.26171875
-236.49597000000003,58.486378,-22.226217000000002,71.88318000000001,-18.093464,-10.412249000000001,33.995506,10.906858,-22.461973,15.6145935,4.5030746,-4.5517244,6.654556299999999,-0.115846455,-13.403835,-9.984721,-2.2375392999999995,8.040737,-6.97882,2.9177532000000004,0.2646484375
-199.37865,44.803677,-34.19741,91.06197,-18.142323,-16.73846,19.500576000000002,18.31646,-21.02993,-4.4265099999999995,22.595760000000002,-6.909967,-7.3867283,-0.3953959,-2.6956139,-2.315702,-9.734297,11.669243,-1.2445872,2.8779752,0.2587890625
-201.85416999999998,41.26506,-44.792145,85.59694,-12.469299000000001,-17.874704,4.1587615,27.134552000000003,-7.7698545,-22.388695000000002,23.396172,4.6843157,-19.082710000000002,1.7070775000000002,4.4263959999999996,8.329239999999999,-5.112116,3.0942528,4.158708600000001,15.557691,0.2529296875
-226.14553999999998,43.69893,-48.18067,76.24929,4.0677023000000005,-11.065377999999999,-1.7025548,22.661009,3.4672635,-15.33741,11.029501,14.041554999999999,-19.524604999999998,-0.4392445,0.12053549,5.0212975,-1.6988096000000001,-5.9819517,2.907405,25.585728,0.2294921875
-251.10262000000003,46.006446999999994,-37.335693,71.42641,12.699996,-8.523536,-3.7888055,18.912773,9.731321000000001,-8.124666,0.3530978,14.8647175,-9.381424,0.67965746,3.7353716,9.099791,2.1293955,-12.175188,-3.0527754000000002,26.165226,0.220703125
-248.4677,55.742374,-30.631840000000004,67.18536999999999,19.447384,-12.611187,-9.964226,26.554958000000003,5.998954,-28.32025,-1.8221044999999998,21.30302,-13.505610999999998,-0.12868112,9.478708000000001,5.8499527,-4.36111,-11.821316,5.226699,19.368873999999998,0.21875
-233.21315,64.74051999999999,-32.352455,65.315674,20.175291,-28.073778000000004,-12.60623,35.385895,-3.577578,-35.50183,7.5734463000000005,18.756224,-25.51611,4.9584894,5.641295400000001,-4.8538074,-16.635824,-8.309037,4.640067,-2.2137392000000005,0.2236328125
-230.83855,71.590546,-38.630234,62.783173,16.405838,-33.346985,-3.6704392,42.942543,-11.16827,-27.01538,22.237410999999998,10.246497999999999,-24.615123999999998,14.11355,6.6240196,-3.168314,-17.33192,6.7923922999999995,5.846767,-5.9384856,0.2373046875
-232.44394,74.62055,-35.529990000000005,61.844722999999995,13.016397,-31.271877000000003,4.7021375,44.195488,-25.598951,-26.217283000000002,20.459194,-2.826014,-22.123188,18.248375,2.1474265999999997,-3.624081,-2.5615056000000003,16.505865,-1.4988860000000002,2.7592925999999998,0.25
-236.15245,80.23111,-23.153755,65.5343,10.246634,-28.697304,6.9312744,35.429140000000004,-32.169712,-11.363807000000001,22.110457999999998,-9.658731,-20.280125,17.00552,-5.513499700000001,-5.994003,3.6393945,11.927347,-10.9642315,2.192585,0.2548828125
-247.66823,75.15075999999999,-26.18655,53.468277,8.937308999999999,-21.832504,7.588608,33.57812,-28.921665,-9.664717999999999,17.977145999999998,-7.3215284,-17.81356,16.862879,-1.1769159,-3.828551,-0.8443596999999999,7.4123516,-7.014462,9.418488,0.251953125
-254.07008,75.75956,-22.925278,45.56785,4.2962427000000005,-21.798897,3.3866773,32.864715999999994,-26.316755,-7.549993499999999,13.390551,-3.5282263999999994,-13.411370999999999,5.712381400000001,-0.77094764,0.64524055,-3.4629578999999997,1.9620054,-6.8661613,7.385134700000001,0.23828125
-266.76162999999997,72.63583,-23.648075,40.199677,7.5079494,-17.30173,4.805768,34.835625,-15.21525,-0.35257176,17.491995000000003,-0.16197526,-13.438187,1.4279950000000001,-0.4255322,-0.13186455,-11.731676,-5.359769,-8.839212,3.760533,0.2060546875
-267.1253,80.65368000000001,-12.216679,37.842094,11.700443,-15.258257999999998,6.2226663,35.44948,-7.971699,-4.696209,12.759143,0.9930711999999999,-14.695734,2.9448093999999996,0.7233430999999999,-8.301897,-16.020021,-2.9969243999999997,-7.7068734,6.8187675,0.201171875
-259.20346,74.500755,-9.610172,59.62464,6.2598395,-14.373407,13.863167,16.214256,-16.916222,0.15329385,2.3893127,5.0080540000000004,-3.5622367999999995,-0.06855294,0.48505366,-4.007532,-18.832718,-1.352617,-3.4052398,6.5107822,0.208984375
-227.09651000000002,47.855391999999995,-23.613094,86.74971,-9.687389,-8.617977,24.215446,13.609372,-17.657772,5.295858,13.069707000000001,-1.770647,-11.481817,-0.70200884,-3.53195,4.1824446,-17.619564,2.993106,-5.419944,-0.5555686,0.224609375
-200.61472,32.458286,-41.6094,91.24286,-12.111244000000001,-16.252360999999997,6.074658400000001,25.506805,4.2552977,-9.242455,11.988311999999999,3.1443772,-18.36119,5.193531,-0.79388523,6.2683860000000005,-10.912758,0.56537956,-4.8829265,6.1564627,0.255859375
-203.05475,32.710968,-56.809853000000004,76.79316999999999,-4.0708779999999996,-13.403114000000002,-11.220266,11.883353,20.41933,-6.6696987000000005,0.6058821999999999,14.49876,-6.943592,5.354071,-1.4482589,-3.0702076000000003,-3.6224966,7.098546000000001,-13.259876,0.21352035,0.25390625
-222.15077000000002,49.1268,-42.34483,70.18274,3.0216060000000002,-4.4398527,-8.376301,-1.0760306,16.608316000000002,7.4200306,-15.212267,8.511031,4.319042,10.226633999999999,-1.145316,4.440713,2.3472173,8.282817999999999,-13.141554000000001,-9.914078,0.2314453125
-241.77036,62.8882,-27.39075,60.040867000000006,10.001461,0.5750913000000001,-4.8357134,2.2970417000000003,7.87515,10.519362,-14.241542,1.5293268999999998,3.7671247,6.3293676,-6.664685700000001,0.33045548,-1.290988,11.911739,-1.9676301,-9.533862,0.2109375
-246.47382000000002,65.10064,-32.23793,48.897926,14.145805,-0.17860058,-10.218798,-2.3765624,4.9684805999999995,14.920517000000002,-12.747387,1.1889421,11.39287,0.13476306,-7.5821104,1.8402596000000002,4.593881,19.205935999999998,-3.3024769999999997,-7.146528,0.1923828125
-239.14347999999998,76.00719000000001,-33.100975,42.26677,13.285754999999998,-4.5057707,-13.375748000000002,3.9320402000000003,11.742558,10.808810000000001,-27.266740000000002,4.4081693,12.114798,-7.134014,-7.521717999999999,3.7451105000000005,11.241327,15.906754500000002,-15.968886999999999,0.9342405999999999,0.189453125
-231.23082000000002,78.49242,-37.561935,47.542942,18.620752,-4.45444,-14.098017,11.417392999999999,19.515905,-4.584147,-31.97335,18.303326000000002,0.7994041000000001,-11.674837,-4.028726,5.7290497,7.457636,-0.8122275,-17.898294,11.579332,0.19921875
-237.36042999999998,66.04373000000001,-38.24923,62.91417,24.971289000000002,-11.147522,-19.341248,23.732056,13.833932999999998,-21.904137,-11.815479,30.598305,-11.962322,-11.185694,2.1015919999999997,5.7426043,-0.040748358,-0.03288734,-4.178236,5.650474,0.2109375
-240.61961000000002,67.15518,-37.08213,61.83733,17.808224,-23.521225,-16.026106,35.897822999999995,0.9983833000000001,-32.444390000000006,0.7626757,18.793789,-22.64708,-2.4514747000000003,10.269026,-2.1797576000000003,-13.2397,4.5337033,1.5459737,-7.457652,0.2255859375
-242.91426,77.07708000000001,-32.783553999999995,51.753082,15.273001,-28.525576,-15.867327,35.6256,-7.883317999999999,-30.197196999999996,7.0737423999999995,14.487473999999999,-23.989069,-1.5144086,15.865273,0.9975550999999999,-11.789498,4.3975654,2.1298707,-7.809402499999999,0.2294921875
-246.99877999999998,85.17141,-23.626435999999998,50.221283,21.261356,-15.428301000000001,-11.179714,32.530083000000005,-4.013898999999999,-23.768432999999998,4.6724477,6.849206,-16.512259,0.4948188,12.1283045,0.32869682,-5.935169999999999,11.551687,1.0492867000000001,-11.981386,0.22265625
-260.00647000000004,80.1848,-17.156372,45.14839,18.434044,-6.561230999999999,-6.603331599999999,26.197001999999998,-4.457555999999999,-19.084974,0.23906392,4.0412817,-17.36979,5.114852,14.664971,-0.01241149,-5.5900583,13.505373,-1.1305313999999997,-13.372263,0.208984375
-261.7331,87.1765,-14.361314000000002,35.36574,5.5411663,-12.875551,-8.2963505,21.020575,-5.399830000000001,-12.246969,0.82803833,-1.3805522,-19.00924,11.178699499999999,12.679134,3.0137438999999997,-5.04568,4.768730000000001,0.7685065,-0.41953918,0.18359375
-263.4368,89.687164,-11.770859,38.053932,0.15700808,-13.104341499999999,-3.9756419999999997,16.560093,-8.229028,-9.588552,-7.1823826,0.6421125,-10.867051,8.714801,11.044509,9.247414,-3.7824247000000004,4.669422,8.3975935,5.7451773,0.1796875
-228.7988,66.50088000000001,-21.862842999999998,74.05154,-14.014682,-12.843401,5.4408283,6.415314700000001,-13.180995999999999,-6.9204407,11.247843,4.8491488,-8.234865,6.486408,-4.841548,7.695305,-4.4179335,6.907808,-1.7259314,2.4061383999999997,0.212890625
-198.75665,43.028427,-36.735245,93.20129,-17.797424,-5.518936,-5.136228599999999,8.644859,8.355075999999999,-6.192083,11.475925,13.704115,-6.198856,6.3690367,-4.475388,-6.5374823,-3.3242207,12.058237,-4.3099110000000005,1.1411995000000001,0.234375
-185.58109,42.216440000000006,-54.144203000000005,81.52197,-13.302501000000001,1.590846,-8.416597,-12.296795,3.3442597000000003,2.814021,-4.275419,-0.5694070999999999,-13.318694,1.3714311000000001,-1.2494661,-7.503953999999999,-8.302386,9.981411999999999,-0.50608385,6.923959,0.2666015625
-201.22705,52.414814,-50.67582,69.6942,-4.0481615,10.662756,9.620777,-14.061357000000001,-15.950716,5.1608067,3.0718665,-6.221256299999999,-16.412611,3.4609828,2.2970933999999996,-1.3833375,-1.3351349,4.2168913,-8.044946000000001,8.910892500000001,0.275390625
-237.23972,50.472534,-37.29002,63.837616000000004,-0.8506140999999999,8.177969000000001,19.375067,-3.2527685,-18.830778,4.119093,16.011814,8.185488000000001,-19.582539999999998,3.2768967000000004,3.6930574999999997,-2.6061256,-1.9553145,-0.16497177,-15.139073999999999,6.674908599999999,0.2470703125
-244.93092000000001,61.097,-26.692852000000002,57.877617,2.5198655,6.5619254,13.2983,-8.874735000000001,-18.058372,9.515247,16.724457,-1.3858270000000001,-25.716160000000002,7.903245,15.814756,4.4062019999999995,-2.695805,-4.654528599999999,-19.665432,9.315017999999998,0.228515625
-245.25664,66.91291,-31.998023999999997,45.829678,0.6862259,11.090931,4.360492,-16.9216,-17.76183,13.05218,13.131260000000001,-9.214503,-25.555925,10.705929,8.495371,-2.4715892999999998,-8.766577999999999,-8.883396000000001,-4.9664803,17.271366,0.203125
-243.19011,72.66922,-31.226871000000003,38.304398,7.702285300000001,8.428225999999999,-3.0093422000000003,-12.170399,-9.256523,21.226542000000002,5.069644,-14.030719,-4.163405399999999,19.556587,3.8302975,-2.510919,-10.101124,-6.04132,10.432319999999999,5.42684,0.1865234375
-244.7743,74.40643,-30.038494,36.971123,11.710196,0.8648911,-7.574872999999999,-11.804689,-3.5033357000000005,24.509232,-6.7268677,-15.614067000000002,4.835379,12.29393,-4.6819468,-5.7214565,-13.301494,1.9105888999999998,2.131431,-15.256014000000002,0.1787109375
-247.34047999999999,75.40999599999999,-36.863644,36.166748,16.737862,1.7928281000000004,-6.3801125999999995,-10.946596000000001,6.4488125,26.387784999999997,-12.628929,-6.48996,13.888739000000001,6.723799700000001,-14.504489999999999,-9.14449,-12.147907,8.244762,-7.724842999999999,-9.311869,0.181640625
-247.92158999999998,81.074135,-29.486774,40.076935,14.357572,3.6702418,-8.754185000000001,-6.7421412,16.874937,17.103523000000003,-26.695529999999998,7.853217,23.716454000000002,1.9533011000000002,-10.112498,0.7602446999999999,-2.9901834,3.315707,-11.857534,7.751342999999999,0.1845703125
-255.6988,78.67171,-27.163009999999996,37.988696999999995,11.358516999999999,-0.37253663,-14.401435999999999,-3.3139472000000003,17.727663,9.493514,-27.138693,9.287403999999999,12.360729,1.3347657,-3.4479985,5.3672805,4.596092,5.280876999999999,-11.755863,12.37875,0.1748046875
-264.88043,77.69672,-23.992678,33.923359999999995,19.162766,3.855629,-9.402672,2.4732409,11.994461,8.392693,-16.502852999999998,3.2293863,2.7591077999999998,6.2325610000000005,-0.7016214,3.1162076,2.3943252999999998,0.836199,-15.431328,4.2930565000000005,0.158203125
-271.72015,81.79531999999999,-18.740318,26.667541999999997,10.917036,5.229418,-7.814103,1.7836436999999998,3.4953218,10.793875,-2.9080205,9.329152,4.4090620000000005,4.8380136,-2.6803967999999996,0.8765011999999999,-1.9689310000000002,3.8604480000000003,-7.648662599999999,-1.7237848999999998,0.12890625
-255.66722000000001,82.48665,-16.343319,37.84923,-9.61022,1.7959744999999998,6.6193833,-5.063606299999999,-2.5060682,11.507093,-8.197763,0.5865538,5.8121480000000005,-1.0621413,-5.9559526,1.5622553999999997,-6.790034299999999,10.245033,-3.195764,0.56593156,0.1533203125
-213.51082000000002,43.418803999999994,-29.320309,83.58057,-28.941633000000003,-7.0853796,8.773552,4.6861677,-0.6713755,-2.035346,1.9174913,-2.4584851000000003,-5.009501,4.358877,-4.209174,-3.7596347000000003,-8.361642999999999,11.702876,-2.9967772999999998,5.116788,0.208984375
-183.52382,24.53964,-44.834824,101.688705,-15.831367499999999,4.411269,-4.659056700000001,-3.1566137999999997,6.329532,-3.2032792999999997,-6.900448299999999,2.3175464,-5.595822,3.3266809999999998,1.8776428,-3.653174,-3.6700356,9.9337635,-11.411379,4.8912287,0.2509765625
-175.89313,33.609978000000005,-63.71941999999999,81.4715,-19.57773,3.9674462999999998,-0.72564167,-14.481504999999999,-2.2990928,15.689285,-0.72638655,-0.47914359999999995,-10.723854,-1.3067198999999998,0.13739836,-1.9355001,-3.307838,5.7768593,-14.206676500000002,5.3641434,0.2890625
-198.75905,50.12973,-58.19165,66.6914,-15.512374,-0.41502127,12.631744,-2.9643402,-15.873019000000001,10.541782000000001,15.880042999999999,2.5218391,-13.886898,2.339244,4.1996374,2.9495077000000003,2.8940243999999997,13.878691,-7.684275599999999,-0.16864508,0.2763671875
-220.05501,62.038788000000004,-41.0925,55.740190000000005,-13.7197,1.7950432,19.826426,0.11916072,-25.120764,1.2543428,14.463287,6.2859926,-19.947077,-8.774168,5.1319065,2.0542637999999998,1.7576668000000002,12.000534,-12.024488999999999,-1.0455949,0.2314453125
-232.45212999999998,61.36070600000001,-28.844772,54.135017000000005,-6.158628500000001,14.593266,14.260731,-14.592198999999999,-28.966463,5.7960873,19.627117000000002,0.44329593,-27.457638,-4.381006,7.6083984,-0.7058803000000001,-4.5312767,-0.32561934,-15.455896,7.0381279999999995,0.2099609375
-241.82654,67.58278,-23.580566,52.009453,-1.2442833,17.277094,6.512470700000001,-17.038513000000002,-16.103776999999997,15.070433999999999,10.705966,-14.777914,-19.451957999999998,8.761811,5.6504555,-0.46467304,-10.034889,-4.3154497,-0.6218471999999999,18.304588,0.1884765625
-244.47491000000002,71.30651999999999,-21.139084,46.453056,9.065282,15.107847,3.8337684000000003,-10.779264,-4.9889584000000005,23.510906,-2.0083587,-23.708842999999998,-7.264247,16.08165,2.410403,1.3123833999999999,-3.9459028,7.6152797,7.102184299999999,3.8969676,0.173828125
-248.62141,75.9503,-20.898266,44.031364,12.005486999999999,15.540117,8.1990595,-7.4121,-6.9416323,19.725157,-10.982797999999999,-17.695435,7.810661,17.056421,-3.1123414,-6.7710289999999995,-4.662810299999999,15.0762005,6.580052,-7.210266000000001,0.16796875
-255.37287999999998,82.03931,-23.352644,34.757042,11.259135,13.669412,3.02897,-3.4339779999999998,-4.537916,19.755026,-8.741783,-11.305702,4.087271,7.8477,-10.084339,-10.110261999999999,-7.234977000000001,11.717528999999999,4.8152237,-2.3227706,0.1689453125
-273.78372,80.247025,-15.742916000000001,32.393159999999995,11.521288,11.083025,0.34228504,-5.5422325,-7.008674000000001,10.323107,-3.2616452999999996,0.3188975,-2.3718266,5.4905663,-10.026064,-4.305511,-1.2018528,7.227137599999999,0.85543215,7.41233,0.1611328125
-275.82968,80.25896999999999,-6.035211,34.300606,4.9530993,12.120745,1.5665428999999997,-1.5381913,-0.71104586,10.364063,-0.6647126,-4.8654275,-14.247463,5.5835295,-7.218782400000001,-1.5600508,0.86593986,4.5393643,-0.29232556,5.625162,0.1513671875
-273.22916000000004,82.4565,-1.6060338,36.70187,5.5268407,10.166539,6.2728150000000005,5.677234599999999,4.526225,15.041292000000002,-2.507018,-11.850782,-15.820313,3.43813,-9.048544,-4.042108,-1.0598445,3.393556,2.7050006,3.6062867999999995,0.1376953125
-276.0618,85.47142,7.272353999999999,37.730644,-3.0353417,1.4137491000000002,-1.1175699,3.6609142,5.966549,15.177195999999999,-1.9909639,-4.8752510000000004,-2.5267005,5.641007,-10.820682000000001,-1.2030208,-1.5697076,1.3797281000000001,-1.9863127,4.195114599999999,0.1201171875
-277.71274,84.62586,2.0200063999999998,33.412212,-1.6993691000000002,8.830488,-0.29751983,-2.9633942,-5.097406400000001,8.778847,-1.762085,4.6897645,2.3133442000000004,4.930392299999999,-9.5189705,-1.0677981,-3.0814527999999997,2.9932418,0.49159196,1.6681633000000002,0.1279296875
-280.949,81.51467,-5.899669599999999,28.790591999999997,-1.5586373,3.2464275000000002,-0.37923077,1.9598098000000002,-7.0782490000000005,8.368488000000001,-1.5138364,-0.9417943999999999,-2.9248017999999996,-0.9034288,-14.069294000000001,-1.3706329,-0.13468605,4.968363,1.654004,0.8080579999999999,0.125
-282.90387000000004,85.02569,3.1740009999999996,36.246284,-0.5801966,2.870509,0.31710458,5.377041999999999,-5.130975,4.907528,-0.7240671999999999,0.51711273,-3.6386568999999995,4.8561354,-7.785163400000001,4.749301999999999,2.5102687,1.4888188,-3.7900638999999994,-3.4489133,0.14453125
-274.5804,78.45031999999999,-2.3111417000000003,36.344467,-10.384851,13.241079000000001,3.3420546000000004,1.2403547,7.6635118,3.0616832,-6.709736,2.6299113999999997,-6.224468,3.5102792000000003,-4.571787400000001,2.07002,-1.2395673,1.5903593999999999,-7.1197843999999995,-7.318076,0.2060546875
-253.07063,58.632946,-9.376083,42.412712,-25.365814,25.344257,3.9217477,1.4857688999999998,13.568184,-1.908543,-6.7953220000000005,4.120573,-9.946196,1.2886636,5.1239195,-2.6685386,-4.882293700000001,4.4064484,-7.6333785,-4.6831055,0.259765625
-244.1005,42.460879999999996,-3.5104976000000003,58.52915,-29.917267,24.130717999999998,-8.275,-12.347086000000001,9.465026,-5.1099844,-11.707392,3.2964072,-10.830008,-1.1599118,11.607592,-2.8994102,-10.381453,2.7585068,-13.786934,6.078101599999999,0.330078125
-235.45935,35.088783,-4.91429,65.47479,-33.532707,29.751352,-5.2899294,-9.195269,14.493279999999999,-2.2072399,-12.384457000000001,-0.49389526,-11.8990345,-2.8276536,8.424656,-3.9114847000000004,-8.060545,6.008921599999999,-11.037357,2.4851012000000003,0.3759765625
-224.226,35.33014,-3.6284232000000003,63.397614000000004,-40.040833,28.542713,-3.3459517999999995,-2.6995137000000002,17.498428,1.3820431,-9.423399,3.7123225,-7.247243400000001,-2.4372802000000005,10.062149,6.403287000000001,-4.151783999999999,10.544962,-5.716943700000001,-0.5136630999999999,0.3759765625
-218.22324,34.633125,-2.405008,62.880272,-41.243977,23.686443,-11.414914,-7.241744000000001,8.395767,-2.763805,-6.6842966,6.016136,-0.8484523000000002,0.5488738000000001,6.2959785,3.4200315000000003,1.7979525,9.98892,-12.134588,-2.3786862,0.3671875
-220.48814,34.35264,3.8974089999999997,58.48248,-41.687744,22.858832999999997,-16.09488,-11.83132,4.147616,-4.4002957,-5.8914967,7.555439999999999,0.6410084,-1.2754828999999999,4.29218,-4.2136455,-6.177757,7.935756,-13.51765,-3.537658,0.365234375
-224.80083,38.854782,6.2166386,57.771719999999995,-41.046135,28.789236,-8.568063,-7.8658494999999995,2.9893553,-1.0913516,-5.4447727,4.773105,1.9285202000000001,2.541491,3.0389748,-11.906017,-10.29535,5.4801087,-8.488585,6.3924403,0.369140625
-222.09616,38.16153,1.0045203999999999,59.836777000000005,-37.90252,31.254602000000002,-5.055967,-1.4018356,6.159251,-0.14488801,-7.67097,2.039126,-0.54252553,4.6371307,5.1202955,-6.613898299999999,-10.2340145,7.9484825,-1.4080411,9.762969,0.375
-221.86243,33.756516,-1.0652125,63.43626999999999,-40.409042,31.932787,-5.7129555,-2.2923486,6.390192,-1.806668,-13.663631,6.1947627,2.3774322999999997,5.6903424000000005,7.079205,-6.949217999999999,-9.27923,6.216709,-3.7733626000000005,6.340094000000001,0.3896484375
-222.52367999999998,32.34559,-5.3966327000000005,59.25707,-40.515,29.245026,-2.7242546,1.8528502,10.189882,2.2205169999999996,-10.149101,0.3307441,-3.8524864,1.0941058000000001,9.179668,-2.318378,0.25170848,5.970954,-13.380170999999999,-1.6220455,0.388671875
-228.16545,26.2577,-7.666810000000001,60.349876,-38.092903,34.820774,2.9160310000000003,2.1400986,15.225082999999998,7.7045207,-6.8123016000000005,-2.4423556,-2.3812866,-0.89677453,3.9712186000000003,-8.165073,-4.1144443,9.310894000000001,-9.684552,-0.152039,0.3955078125
-221.99473999999998,28.553402000000002,-6.799067999999999,59.847243999999996,-43.904457,37.315445000000004,3.7396602999999997,-2.6380958999999997,9.158411,5.3895173,-0.9531908000000001,0.91027355,0.09143138,5.3290815,4.994937,-9.330408,-6.36259,4.879162,-15.169948000000002,-3.1942003,0.3984375
-212.22495,32.160441999999996,-3.8187604,59.905106,-39.8093,36.52567,-5.0729565999999995,-6.3176613,3.938615,-6.144025,0.29256344,9.568869,0.83938456,8.718647,8.447303999999999,-3.8887388999999994,-2.7704932999999996,5.7440896,-16.138695000000002,5.6313642999999995,0.39453125
-212.60962,37.371803,0.33889753,62.74933000000001,-37.17344,42.750263000000004,-5.2192454,-2.4016947999999996,7.215589,-2.1109264,3.251504,7.837445,-1.8163481,6.226769,6.2776394,-5.079347,-2.1811037,8.558292,-5.576157,11.962216999999999,0.38671875
-203.46523,44.174667,3.8353099999999998,64.99656,-38.706720000000004,32.379917,-10.1328945,-4.931989,7.555584,-3.1951923,-2.269543,4.757219999999999,-8.777502,-0.40642816,2.3100292999999996,-7.382353999999999,-4.334741,10.764938,-7.0185165,5.3213387,0.3818359375
-207.8242,34.824566,0.7294409000000001,64.98901,-35.689728,33.008133,-5.898283999999999,-5.5635653,6.154476,-8.06735,-7.7538146999999995,-0.61874723,-6.053917,1.2123458,10.335684,-2.5620312999999997,-3.702026,10.421397,-3.083571,9.396622,0.3818359375
-222.12492000000003,20.419483,-4.889195,65.655624,-33.022438,36.66102,-8.2639885,-1.2836671,7.2380580000000005,-3.7910440000000003,-6.479272,4.0218053,-3.3056392999999997,6.2210846,12.396879,-2.4258759999999997,1.8415481,7.619144400000001,-2.1251743,9.979284,0.388671875
-219.33624,20.502708,-5.327983000000001,65.19883,-35.502926,33.062717,-10.443203,1.0286803,10.041972999999999,-0.95829725,-3.5795815,8.230835,-0.93132085,2.5392517999999997,12.121514999999999,-5.6461879999999995,-2.8205156000000002,6.084105,-9.993119,6.2063656,0.3974609375
-211.45827999999997,31.240263,-0.35643268,60.909477,-44.3582,31.158264000000003,-8.410902,-6.3004656,7.0165386,0.5553348000000001,-1.9604708999999998,0.66329265,-4.652419,-5.2717047,8.955007,-0.04370534400000001,-2.2871327,6.31732,-10.373529,7.9317164,0.390625
-205.83682,32.52768,-1.5414462,64.727875,-43.019936,32.750004,-4.357373,-3.9863180000000003,6.4701056,-3.0368805,-3.9224812999999994,2.356909,-6.792264,-2.228488,10.244483,2.058153,-3.02204,10.372043,-8.522233,10.247111,0.390625
-208.9565,23.414429000000002,2.0157046000000003,67.89891,-38.395559999999996,30.108784000000004,-2.7878838,3.5035572,5.7619705,-6.713112,-7.1611009999999995,6.6174345,-8.362594999999999,5.6043905999999994,10.237855999999999,-4.7679453,-1.5716406,12.422127,-0.9058950000000001,11.464177000000001,0.3896484375
-211.99509,20.15109,1.7806587999999999,65.92192,-31.661141999999998,33.030640000000005,-8.808311,4.7344403,8.048636,-4.2306633,1.0895551,10.08802,-7.1629515,5.129603400000001,1.2307079,-11.812996,1.7805657,9.691347,-3.1536899,11.302397000000001,0.3955078125
-204.73744,25.28922,0.91274595,60.05849499999999,-38.619797,36.106476,-5.6550769999999995,-2.5856842999999996,3.2712812000000002,1.0255456,6.024644,8.521905,-8.159866000000001,5.3560295,2.8311462000000005,-8.625086999999999,-1.4354209999999998,5.9186873,-1.8537878,12.486299,0.40234375
-201.87935,23.45242,2.7760152999999996,59.14386,-41.507584,34.055084,-7.774882300000001,-5.505018,2.2914432999999996,-5.471676,-1.9436084999999999,4.0662637,-7.4023995,2.1166494,6.5749207,2.140932,-2.2747382999999997,-2.0021205,-9.990193,10.968933,0.400390625
-198.1048,22.460388000000002,-1.3222243999999999,64.19725,-33.177690000000005,40.508804,-7.9534435,0.19258308,7.6634784,-10.788702,-6.6121297000000006,4.095721,-3.6723607000000005,-1.2808868999999998,7.932009700000001,-0.7535085,-4.2850695,4.1715403,-7.620951700000001,12.752138,0.3994140625
-195.9072,23.202092999999998,-4.5097733,60.341530000000006,-37.469933000000005,37.144844,-7.442169,3.1596322,7.403828599999999,-8.067617,-3.2481246,8.366636999999999,2.535561,4.0393495999999995,2.509768,-7.4164753,-4.5439844,1.4756328,-13.194486999999999,7.2281504,0.3984375
